0.4453125,1.1496866941452026,2.2903146743774414,-0.5359803438186646,2.755064010620117,0.7737255096435547
0.44921875,3.4725069999694824,2.564772129058838,3.26505970954895,2.7224111557006836,2.2368712425231934
0.453125,4.058068752288818,2.925001621246338,2.7293319702148438,4.492567539215088,2.5711495876312256
0.45703125,2.911515951156616,3.772021532058716,3.134765148162842,3.734632968902588,2.3365209102630615
0.4609375,2.0593788623809814,2.8650338649749756,2.250372886657715,2.6166772842407227,3.636403799057007
0.46484375,1.7439357042312622,3.922290802001953,1.2130188941955566,1.7943694591522217,2.189823865890503
0.46875,-0.18835105001926422,1.732009768486023,-1.2419899702072144,-0.8556675314903259,0.776749312877655
0.47265625,-3.5188872814178467,-4.611179351806641,-3.3508670330047607,-2.043804407119751,-4.402973651885986
0.4765625,-5.531058311462402,-3.860579252243042,-5.805440425872803,-4.8918633460998535,-3.11482310295105
0.48046875,-3.0604727268218994,-8.12424087524414,-6.989114761352539,-7.752467632293701,-6.7011284828186035
0.484375,-4.583927631378174,-6.264611721038818,-5.094951629638672,-3.8179514408111572,-6.124320983886719
0.48828125,-3.7981386184692383,-3.448516845703125,-4.225576400756836,-4.7308244705200195,-2.5775959491729736
0.4921875,-1.2049716711044312,1.9822275638580322,-0.5588210225105286,-1.433010220527649,-0.8048874735832214
0.49609375,1.196834683418274,1.3276872634887695,3.2075605392456055,2.3799843788146973,3.5788378715515137
0.5,5.870288848876953,4.090477466583252,6.035638332366943,2.9094035625457764,2.953253984451294
0.50390625,5.9331374168396,7.5815019607543945,4.623745441436768,6.416676998138428,6.034443378448486
0.5078125,6.475159168243408,6.057888031005859,7.288355350494385,7.647761821746826,6.905664443969727
0.51171875,4.886542797088623,4.895401954650879,6.449923038482666,4.992761135101318,5.330075740814209
0.515625,4.415744781494141,2.4944732189178467,4.0762434005737305,4.085746765136719,3.685879945755005
0.51953125,-1.8748300075531006,-0.9052113890647888,-0.6153638362884521,0.11557845771312714,-1.0110357999801636
0.5234375,-3.85255765914917,-1.3591378927230835,-2.0953168869018555,-3.1400012969970703,-4.298803806304932
0.52734375,-5.451785564422607,-4.7151641845703125,-2.4402427673339844,-4.482255935668945,-4.1664862632751465
0.53125,-6.141040802001953,-5.259825706481934,-6.884402751922607,-5.275223731994629,-6.09177303314209
0.53515625,-5.505523204803467,-5.255331993103027,-3.7235021591186523,-6.579006195068359,-5.438128471374512
0.5390625,-5.405467510223389,-3.755873680114746,-5.003507614135742,-5.2885050773620605,-3.6833720207214355
0.54296875,-3.9184415340423584,-3.5178256034851074,-2.1119577884674072,-2.847867012023926,-3.1155216693878174
0.546875,-2.9884145259857178,-2.648811101913452,-1.6367671489715576,-2.594866991043091,-2.348543643951416
0.55078125,-2.398681402206421,-1.403523564338684,-1.8410345315933228,-3.3057188987731934,-3.225360631942749
0.5546875,-2.537838935852051,-2.9875011444091797,-2.5040488243103027,-3.7556264400482178,-1.9472922086715698
0.55859375,-3.20419979095459,-4.418889045715332,-3.0023117065429688,-3.6562271118164062,-2.5737464427948
0.5625,-5.179150581359863,-1.4406299591064453,-5.198582649230957,-3.1789591312408447,-3.8166143894195557
0.56640625,-5.87643575668335,-5.964467525482178,-8.797775268554688,-6.995598316192627,-6.925541400909424
0.5703125,-9.040776252746582,-7.820497512817383,-7.009476184844971,-7.826846122741699,-7.595129013061523
0.57421875,-6.738624572753906,-7.35279655456543,-6.604541778564453,-7.780874252319336,-7.210533618927002
0.578125,-7.15291166305542,-5.434260845184326,-4.284454345703125,-5.889087200164795,-6.800220012664795
0.58203125,-3.6781086921691895,-1.5574928522109985,-1.9161587953567505,-3.3105709552764893,-1.231890082359314
0.5859375,-0.45701920986175537,-0.7197714447975159,0.3474265933036804,0.865199863910675,0.9308035373687744
0.58984375,3.7562291622161865,3.64642596244812,3.484408378601074,2.934147596359253,3.5466299057006836
0.59375,4.79352331161499,5.195882797241211,6.051607131958008,5.484254360198975,5.5119309425354
0.59765625,8.843801498413086,7.640871047973633,7.984671115875244,6.423803329467773,6.489677906036377
0.6015625,7.762167453765869,9.046110153198242,9.664361000061035,6.65083646774292,8.445383071899414
0.60546875,5.742068767547607,6.843357086181641,5.657516002655029,6.517702102661133,6.814456939697266
0.609375,6.414758682250977,5.591024398803711,5.283596992492676,5.112223148345947,6.54125452041626
0.61328125,3.147624969482422,2.464806318283081,2.8940958976745605,1.920083999633789,3.4285922050476074
0.6171875,0.9138773083686829,3.0363948345184326,1.8565573692321777,2.204172372817993,0.05986980348825455
0.62109375,2.035176992416382,0.40432342886924744,1.6176514625549316,-0.07793712615966797,0.8878311514854431
0.625,2.5759811401367188,0.619168758392334,1.4417003393173218,0.5286250710487366,1.7077598571777344
0.62890625,0.41891178488731384,0.7602307200431824,2.2339515686035156,0.938232421875,1.9528740644454956
0.6328125,3.075329065322876,1.6396573781967163,3.302053451538086,1.4852303266525269,2.540955066680908
0.63671875,4.946262836456299,6.33176326751709,4.928860187530518,4.599928379058838,3.143784761428833
0.640625,5.63481330871582,5.095005989074707,3.334279775619507,3.5485477447509766,3.9481351375579834
0.64453125,5.857471466064453,5.438726902008057,6.188155651092529,4.602907657623291,5.131436347961426
0.6484375,3.226722002029419,4.019102573394775,4.380613327026367,4.296430587768555,3.9609744548797607
0.65234375,2.2417361736297607,2.2639641761779785,1.2293592691421509,0.4562790095806122,1.1790181398391724
0.65625,1.0269731283187866,0.05832638964056969,0.19049441814422607,1.2168039083480835,-0.7495590448379517
0.66015625,-4.041597843170166,-3.2510101795196533,-3.870464563369751,-3.7357866764068604,-3.8142874240875244
0.6640625,-6.799900054931641,-5.4591755867004395,-5.344454288482666,-5.84346866607666,-4.4237236976623535
0.66796875,-4.762372016906738,-3.7371270656585693,-6.510695934295654,-4.802519798278809,-3.960911750793457
0.671875,-3.9745426177978516,-4.801079273223877,-4.7136335372924805,-4.832968235015869,-4.066038608551025
0.67578125,-1.783624291419983,-1.7157926559448242,-2.196847438812256,-0.5007033348083496,-3.1637959480285645
0.6796875,0.827945351600647,-0.9132733941078186,-0.6320095658302307,-0.3300635814666748,-1.6343212127685547
0.68359375,1.1602070331573486,2.1265182495117188,2.0947678089141846,2.173143148422241,1.0249618291854858
0.6875,3.795637607574463,4.453560829162598,3.371340751647949,4.877157688140869,3.698643207550049
0.69140625,4.775458335876465,6.093385696411133,4.96807861328125,3.5087764263153076,4.664896488189697
0.6953125,5.284472465515137,4.650474548339844,4.6882805824279785,6.479013442993164,3.767688751220703
0.69921875,4.221334934234619,2.1782214641571045,4.570026397705078,2.580063819885254,2.141029119491577
0.703125,2.783005475997925,0.6835530996322632,1.597815990447998,2.3400325775146484,1.111771821975708
0.70703125,-0.22526350617408752,-1.364988923072815,-2.7890429496765137,-2.5597901344299316,-1.8244010210037231
0.7109375,-2.7553937435150146,-3.4932146072387695,-5.301880836486816,-3.3971238136291504,-4.421107769012451
0.71484375,-4.295408248901367,-5.24260950088501,-3.3069067001342773,-4.8497419357299805,-4.279633045196533
0.71875,-3.3632657527923584,-4.207715034484863,-1.9729307889938354,-3.86201810836792,-3.5049498081207275
0.72265625,-2.5679996013641357,-2.034367322921753,-3.6206014156341553,-2.6670403480529785,-1.2509676218032837
0.7265625,-1.2695730924606323,-2.285433769226074,-0.7595465183258057,-2.4808876514434814,-1.5393831729888916
0.73046875,0.6912966966629028,-1.1821203231811523,-0.7945898175239563,-1.7817587852478027,-2.107201337814331
0.734375,-1.7013752460479736,-1.0570286512374878,-0.07480558753013611,0.026657864451408386,0.08033490926027298
0.73828125,-2.811917304992676,-2.6905128955841064,-0.8007377982139587,0.2466244101524353,-2.368055582046509
0.7421875,-2.768362045288086,-1.2014023065567017,-2.49940824508667,-1.3975372314453125,-1.97977876663208
0.74609375,-4.96318244934082,-4.426751136779785,-4.429714679718018,-3.87072491645813,-3.884232759475708
0.75,-6.161504745483398,-5.579311370849609,-7.154916286468506,-3.5977892875671387,-5.592325687408447
0.75390625,-7.901403427124023,-8.517121315002441,-11.185234069824219,-9.268924713134766,-8.705721855163574
0.7578125,-9.588631629943848,-11.654391288757324,-7.883475303649902,-8.83016586303711,-10.121879577636719
0.76171875,-8.715794563293457,-7.651317119598389,-7.489079475402832,-8.82529067993164,-5.95174503326416
0.765625,-6.19027853012085,-6.98071813583374,-6.900459289550781,-6.827372074127197,-4.135298728942871
0.76953125,-1.4398419857025146,-4.072657585144043,-0.5030118823051453,-3.4327988624572754,-2.784517765045166
0.7734375,1.9747765064239502,2.5071589946746826,1.1397823095321655,0.7780800461769104,1.0864052772521973
0.77734375,3.833672523498535,2.8917934894561768,5.251687526702881,3.431790351867676,4.349613189697266
0.78125,5.497496128082275,6.116222381591797,6.325828552246094,6.433549880981445,7.150157451629639
0.78515625,6.899698257446289,8.203178405761719,7.849475383758545,8.137980461120605,6.7786359786987305
0.7890625,7.837090015411377,6.669035911560059,8.1101713180542,8.027697563171387,9.756037712097168
0.79296875,8.680054664611816,8.628802299499512,7.166412353515625,7.3919758796691895,5.661988735198975
0.796875,5.221345901489258,9.326140403747559,5.673730373382568,6.452622890472412,7.448966026306152
0.80078125,2.181164026260376,3.979376792907715,3.9330124855041504,3.03596830368042,3.1606223583221436
0.8046875,1.925769329071045,2.3978092670440674,2.0499682426452637,3.00388240814209,4.038358688354492
0.80859375,2.291592836380005,1.890263319015503,1.0391714572906494,4.134296417236328,0.8605842590332031
0.8125,3.4461092948913574,1.403188943862915,2.6877377033233643,3.0441370010375977,2.379436492919922
0.81640625,4.083032608032227,3.1805472373962402,4.462440013885498,3.2318177223205566,2.708012819290161
0.8203125,4.677600383758545,3.8678348064422607,4.107217788696289,4.05499792098999,4.030801773071289
0.82421875,4.066545486450195,3.4182491302490234,4.5858869552612305,2.685702323913574,5.246224403381348
0.828125,2.030374526977539,4.498631954193115,3.765789031982422,3.421574592590332,3.106405258178711
0.83203125,4.352664470672607,2.3695156574249268,3.9209117889404297,2.887392044067383,2.670229434967041
0.8359375,1.3480197191238403,-0.09971394389867783,0.009157875552773476,0.546059787273407,-0.36641746759414673
0.83984375,-1.6287431716918945,-2.3385791778564453,-0.8655960559844971,-0.8806076049804688,-1.099302887916565
0.84375,-3.8233704566955566,-3.986440658569336,-3.9802520275115967,-3.142104148864746,-4.76162052154541
0.84765625,-7.739099502563477,-6.157889366149902,-6.5019683837890625,-6.064188480377197,-7.399637699127197
0.8515625,-6.797426700592041,-5.86414909362793,-6.157410144805908,-5.111390590667725,-4.868798732757568
0.85546875,-5.828935623168945,-5.24662446975708,-6.030614852905273,-5.175309181213379,-4.0780229568481445
0.859375,-3.2919061183929443,-2.2939889430999756,-2.149597406387329,-3.1344358921051025,-4.350977897644043
0.86328125,0.8566352128982544,-0.12522292137145996,-0.8681991100311279,-0.5775835514068604,1.3394547700881958
0.8671875,3.9841790199279785,2.1030285358428955,2.5924129486083984,3.1947765350341797,3.902224540710449
0.87109375,5.2762370109558105,5.108994007110596,4.149361610412598,3.9897496700286865,5.499675273895264
0.875,6.411811828613281,7.924967288970947,6.851680755615234,5.873396873474121,4.8360395431518555
0.87890625,5.485131740570068,8.32543659210205,5.7119140625,5.815171718597412,7.06991720199585
0.8828125,7.062738418579102,5.070764541625977,4.443101406097412,6.630511283874512,5.835666179656982
0.88671875,3.715070962905884,3.4617791175842285,3.1277244091033936,3.9142653942108154,3.512233018875122
0.890625,0.7851530313491821,1.8675950765609741,0.6714005470275879,1.4776113033294678,0.8963830471038818
0.89453125,-3.008254051208496,-4.101385116577148,-3.7373077869415283,-2.4096341133117676,-4.092464923858643
0.8984375,-3.4385125637054443,-5.135436534881592,-4.22341251373291,-4.6824564933776855,-2.5428667068481445
0.90234375,-3.612088203430176,-4.226820945739746,-5.564850330352783,-0.40848878026008606,-5.321933746337891
0.90625,-1.9545077085494995,-5.558992862701416,-4.408790111541748,-5.032934188842773,-2.0714824199676514
0.91015625,-3.8756332397460938,-3.8834404945373535,-1.337058663368225,-3.5493128299713135,-2.9059345722198486
0.9140625,-2.7988409996032715,-2.4392902851104736,-3.5780348777770996,-1.4176735877990723,-1.371073842048645
0.91796875,-1.5604543685913086,-2.6643714904785156,-1.3348307609558105,-1.854383111000061,-2.98832106590271
0.921875,-2.619168996810913,-4.069537162780762,-2.2177364826202393,-1.1244796514511108,-3.634336471557617
0.92578125,-3.250598192214966,-3.545856237411499,-3.217095375061035,-3.2637524604797363,-2.0524020195007324
0.9296875,-5.10470724105835,-5.6280670166015625,-5.259003162384033,-4.122016906738281,-5.07963752746582
0.93359375,-7.737509250640869,-6.914055347442627,-6.296196937561035,-7.116511344909668,-8.30405330657959
0.9375,-8.045747756958008,-7.656954288482666,-8.615260124206543,-7.770177841186523,-9.405515670776367
0.94140625,-8.06058406829834,-8.30496883392334,-8.516653060913086,-7.489569187164307,-7.931428909301758
0.9453125,-6.433414459228516,-5.83306360244751,-6.493806838989258,-8.536026000976562,-6.708553791046143
0.94921875,-3.982974052429199,-3.8062078952789307,-3.4045286178588867,-3.3553109169006348,-4.70670747756958
0.953125,0.6421619057655334,-0.7773256897926331,-0.595697283744812,-0.8273934721946716,-0.256243497133255
0.95703125,2.719416856765747,2.065039873123169,1.2524889707565308,1.0395731925964355,2.2950472831726074
0.9609375,6.393845558166504,6.363253116607666,4.858539581298828,4.214037895202637,6.398407459259033
0.96484375,7.520521640777588,6.920149803161621,5.115251064300537,9.434693336486816,6.8070502281188965
0.96875,9.12282657623291,9.324734687805176,7.802565574645996,8.419811248779297,9.57993221282959
0.97265625,7.515255451202393,9.098852157592773,10.084403991699219,8.789651870727539,7.735118865966797
0.9765625,7.146453380584717,7.277239799499512,7.105929851531982,4.807319164276123,9.171711921691895
0.98046875,6.304274082183838,5.862808704376221,6.62923526763916,5.687018394470215,6.466111660003662
0.984375,1.0254554748535156,3.951852560043335,4.298125743865967,4.577033042907715,4.907713890075684
0.98828125,1.4061747789382935,2.4036316871643066,1.1172459125518799,1.8610948324203491,2.3477566242218018
0.9921875,0.9219979047775269,1.2303193807601929,0.2608746290206909,1.703182339668274,0.8956584334373474
0.99609375,2.4589345455169678,0.3701122999191284,0.15321506559848785,-0.4006824195384979,1.7108317613601685
1.0,-0.630391538143158,2.0345818996429443,-0.29707247018814087,2.136836290359497,0.9638102054595947
1.00390625,3.105318784713745,2.1753287315368652,4.724121570587158,1.6811929941177368,1.8862055540084839
1.0078125,3.6264424324035645,3.897585153579712,2.2686798572540283,3.0088257789611816,4.166237831115723
1.01171875,5.11538553237915,2.3974928855895996,4.28859281539917,4.40347957611084,5.703557014465332
1.015625,1.6606212854385376,3.6262295246124268,3.7609097957611084,2.4960594177246094,3.9223453998565674
1.01953125,1.4661122560501099,0.4794592559337616,0.4815606474876404,2.1099748611450195,2.228213310241699
1.0234375,0.6379742622375488,-0.712225079536438,2.069040060043335,-0.06256618350744247,0.07138580828905106
1.02734375,-2.059765100479126,-1.8677464723587036,-1.4014315605163574,-2.0802464485168457,-1.4196727275848389
1.03125,-4.739275932312012,-3.915616750717163,-3.0665040016174316,-2.7679197788238525,-2.3311729431152344
1.03515625,-6.291692733764648,-4.845494747161865,-3.7948338985443115,-5.882836818695068,-6.144750118255615
1.0390625,-3.891923666000366,-3.9079654216766357,-5.471125602722168,-3.8770241737365723,-4.249906539916992
1.04296875,-2.2481956481933594,-0.39925912022590637,-1.5608662366867065,-1.5131784677505493,-2.6597225666046143
1.046875,1.2766145467758179,0.68855881690979,0.16980230808258057,1.1520981788635254,0.6072285175323486
1.05078125,0.40220609307289124,1.917210340499878,2.7682690620422363,3.0370516777038574,1.2632137537002563
1.0546875,3.2785801887512207,4.720250606536865,5.303156852722168,3.894559144973755,5.096497535705566
1.05859375,4.362982273101807,4.812102317810059,4.830080509185791,6.215169429779053,5.637916088104248
1.0625,6.790553092956543,4.652146816253662,6.610206604003906,4.189733028411865,4.76076078414917
1.06640625,4.111937522888184,4.496057987213135,3.366234064102173,5.657771587371826,2.518886089324951
1.0703125,2.1935713291168213,2.641288995742798,2.931138515472412,2.5189177989959717,2.29613995552063
1.07421875,-0.8219661712646484,0.8361672163009644,0.2853703796863556,-1.9647128582000732,-0.7169397473335266
1.078125,-2.812615394592285,-1.5295274257659912,-1.9458569288253784,-3.001187801361084,-1.2731444835662842
1.08203125,-5.630870342254639,-6.195075988769531,-2.9477405548095703,-6.5348591804504395,-4.181758880615234
1.0859375,-4.892565727233887,-4.410484313964844,-4.908573627471924,-5.064122676849365,-5.576396942138672
